0.000000000000000000e+00 2.346986461318284398e+02 2.360355914912519211e+02 2.399278678634396442e+02 2.381624679232850781e+02 2.371584238059973018e+02 2.355572112618132223e+02 2.347251603054057227e+02 2.321314740078969123e+02 2.249535787663083397e+02 2.579580318498399834e+02 2.256688674546024629e+02 2.635716465705457381e+02 2.275450077159411819e+02 2.458190823030682282e+02 2.545187112531080800e+02 2.255161096293741707e+02 2.445484410864692109e+02 2.219137645938592698e+02 2.438986114744634506e+02 2.338826096533586565e+02 2.466164507715275249e+02 2.257914931972630086e+02 2.665617718431298044e+02 2.461298740669269307e+02 2.469932425406945811e+02 2.415626615685436889e+02 2.505661899175694316e+02 2.398545860661593281e+02 2.530878237898265581e+02 2.400274328576157643e+02 2.292649421836295858e+02 2.287583055285013529e+02 2.500416842266264439e+02 2.529280550775497147e+02 2.375047204485546217e+02 2.468650904876449772e+02 2.255846426695943023e+02 2.398256017147241437e+02 2.408515397816605628e+02 2.361421105261666185e+02 2.317170339481992869e+02 2.346943183373746251e+02 2.539687236849454735e+02 2.559588049071354021e+02 2.730726057333207564e+02 2.600995059033246548e+02 2.306014945873293698e+02 2.326349009260725609e+02 2.061527826023723833e+02 2.513953670920040224e+02 2.291910377253745423e+02 2.381190390101322407e+02 2.293360593285264315e+02 2.271486516495197066e+02 2.335458395539868093e+02 2.319373836974893948e+02 2.506962228621110285e+02 2.509083881241038796e+02 2.341333537123825010e+02 2.427444269838583750e+02 2.299707426633848968e+02 2.427164709271330310e+02 2.467115539269215958e+02 2.285780080371140457e+02 2.635742109426701063e+02 2.128129412878182904e+02 2.438914184444941498e+02 2.405545532621695770e+02 2.344428782186456601e+02 2.360917522376134343e+02 2.470143385689888476e+02 2.365672649309760800e+02 2.361748829027912109e+02 2.342772355699070488e+02 2.667993124877224318e+02 2.491637988121432556e+02 2.373057537533074992e+02 2.537239568147619480e+02 2.612892859609092397e+02 2.603446267944316901e+02 2.410668745429263424e+02 2.405175820632848911e+02 2.369370295486577334e+02 2.405477888648755140e+02 2.238213268816152492e+02 2.436705407124092631e+02 2.457199194526431540e+02 2.337742559397364914e+02 2.370526841714899717e+02 2.464467548067184168e+02 2.364498000101479249e+02 2.672884068894055076e+02 2.327947984254530525e+02 2.449718172623596786e+02 2.385312833609122549e+02 2.383057975162174955e+02 2.207552672744459983e+02 2.369673308431532632e+02 2.512066230111234404e+02 2.844644204631434832e+02 2.508216359141702014e+02 2.498573457925947991e+02 2.289018508044091504e+02 2.287260490089025780e+02 2.286449116309973135e+02 2.376677287580035625e+02 2.227920564337719611e+02 2.286351285020479054e+02 2.314103159417799134e+02 2.302612002222209071e+02 2.498081978499155298e+02 2.480948305248701899e+02 2.496593807845109154e+02 2.455181333133789963e+02 2.195051379625610082e+02 2.475409944792747012e+02 2.246777320885939560e+02 2.506063953896570808e+02 2.319418573899689875e+02 2.243940181274036547e+02 2.557612259277627231e+02 2.385691234977369390e+02 2.356044260513432107e+02 2.293485236487364602e+02 2.480005287880169078e+02 2.346476110130427628e+02 2.360479676349660565e+02 2.566329441078417517e+02 2.392685423894378971e+02 2.513915952803110088e+02 2.369575360900994099e+02 2.757819359127365146e+02 2.364420636481921463e+02 2.617480421211288899e+02 2.357646381500659913e+02 2.324993781143371052e+02 2.329534818251471506e+02 2.483893649783484818e+02 2.490806849412277302e+02 2.602774380721101011e+02 2.708170908150760283e+02 2.298882225861409552e+02 2.260745979332918978e+02 2.447349667415317356e+02 2.358406053023903723e+02 2.498480400471316614e+02 2.402433463578067006e+02 2.442543156045233275e+02 2.595231032135264400e+02 2.503551545893737114e+02 2.323715549501280293e+02 2.658705659546577067e+02 2.290527722245520863e+02 2.442996424843290981e+02 2.390515221232687963e+02 2.421736306606980236e+02 2.276731700748242417e+02 2.323704341077177560e+02 2.341169977697115598e+02 2.527741211082838220e+02 2.545274504564378333e+02 2.494529624846876743e+02 2.447341853362152335e+02 2.187835932795089775e+02 2.468476068587287102e+02 2.364284828705003747e+02 2.410766829020906812e+02 2.372917613026208414e+02 2.348338940251675524e+02 2.448871806361427730e+02 2.385522114478958997e+02 2.320210923577737105e+02 2.275149179554924217e+02 2.358423359602075209e+02 2.573730005418697715e+02 2.623988360370261148e+02 2.383760436811398904e+02 2.487585612534472546e+02 2.539122590072832679e+02 2.162298674974956612e+02 2.368109053247278837e+02 2.466990318456375064e+02 2.360790215266029293e+02 2.405315207152625305e+02 2.426224215283357353e+02 2.429289411237758713e+02 2.372993422325610027e+02 2.586053898785066849e+02 2.426778134430755927e+02 2.325530306870286381e+02 2.669421598239718492e+02 2.540888316032319381e+02 2.317617209269799901e+02 2.502070139600934340e+02 2.670621096402317676e+02 2.536818471042636816e+02 2.496709523693403696e+02 2.356075009612015947e+02 2.379824724085325443e+02 2.475626792169337591e+02 2.497976843117468491e+02 2.460983374336802285e+02 2.461184708488059982e+02 2.611379063668543949e+02 2.253789946661009935e+02 2.364360061877360693e+02 2.583104858606331504e+02 2.372891907769749764e+02 2.333753069070648678e+02 2.495960410570555155e+02 2.283540684376348793e+02 2.364143507665147297e+02 2.467968422681435925e+02 2.472169532595457611e+02 2.312034315870220382e+02 2.309338386353419708e+02 2.382619091632787729e+02 2.755321509757424678e+02 2.361060395609244722e+02 2.477287364856498186e+02 2.350878670008320057e+02 2.382207021742987365e+02 2.483924547213862297e+02 2.380917954399049563e+02 2.490598518625040754e+02 2.473377975613159947e+02 2.723429451196712989e+02
2.346986461318284398e+02 0.000000000000000000e+00 2.245361919790174454e+02 2.262252471526637123e+02 2.268782091512942998e+02 2.286411565465614615e+02 2.350199188515402398e+02 2.260292331537419841e+02 2.099493666529153302e+02 2.297059383965967641e+02 2.561315908533480865e+02 2.249098000356921148e+02 2.635257426755654251e+02 2.275590451426966183e+02 2.298983177960385262e+02 2.322565056300242361e+02 2.186528505660263306e+02 2.317324439514445089e+02 2.185239828583650308e+02 2.590391257548006365e+02 2.205137867350562431e+02 2.271116170451662697e+02 2.195445977661384234e+02 2.377651233580417909e+02 2.381048412924039894e+02 2.321757452842121268e+02 2.371273927529062462e+02 2.326192777360109005e+02 2.449872332668614945e+02 2.113894063178329645e+02 2.190898025167345793e+02 2.237671892799788225e+02 2.229865865602934036e+02 2.294214108360066859e+02 2.495481814228281507e+02 2.158772851158419428e+02 2.316950580354198621e+02 2.318477885916317121e+02 2.432865456633388419e+02 2.342124695818243936e+02 2.161954809199159229e+02 2.347236720373359162e+02 2.186824327328286017e+02 2.587847195257990052e+02 2.266376122806104547e+02 2.537098507078295597e+02 2.436550562458413367e+02 2.157865105383768878e+02 2.229979441310661059e+02 2.361121589581790943e+02 2.271370707672017488e+02 2.248509178838183402e+02 2.394409224718999667e+02 2.220953025450283747e+02 2.262692442988272603e+02 2.451222186370025895e+02 2.418915210416549542e+02 2.433918132705157120e+02 2.431262011029661494e+02 2.272896383742602211e+02 2.267709014434127539e+02 2.396310846435723363e+02 2.374528201683932309e+02 2.360749831958198968e+02 2.270724526330914159e+02 2.581978884082953982e+02 2.316318780104525104e+02 2.339206336984688903e+02 2.278509259746175530e+02 1.879320410621049291e+02 2.249463684648853814e+02 2.332781770370689287e+02 2.240318126301546329e+02 2.303719334618157859e+02 2.246498695351505148e+02 2.577353023500142513e+02 2.253707871198215287e+02 2.320739387723498339e+02 2.439207786572945906e+02 2.446315441866657068e+02 2.553320414261607993e+02 2.300122403120195713e+02 2.389082146287167348e+02 2.336671786029401687e+02 2.233320310960453412e+02 2.205585902780831873e+02 2.268109665767248373e+02 2.328367219881834842e+02 2.153639019879148009e+02 2.231032912126659653e+02 2.487722936662291318e+02 2.321882053917609596e+02 2.551119492696800819e+02 2.198754552193295524e+02 2.233906816897385568e+02 2.267192166775422777e+02 2.235828202966913238e+02 2.278499220732894344e+02 2.259107629229256418e+02 2.460038043188178563e+02 2.778422963211247634e+02 2.318136217700489681e+02 2.288207736229533396e+02 2.289773696923946602e+02 2.160192058166606728e+02 2.236468999465980119e+02 2.361037596227618849e+02 2.184946024071703334e+02 2.257310389976637452e+02 2.279184901208835754e+02 2.224588627035311958e+02 2.467289649381940819e+02 2.412966328115214765e+02 2.348326142850922906e+02 2.246466157760893623e+02 2.206426928537290735e+02 2.279572083676343652e+02 2.253166141546979873e+02 2.382573320348316201e+02 2.338049523031286014e+02 2.154372151851228523e+02 2.524135946291109747e+02 2.293618455223935655e+02 2.145407510491806420e+02 2.225329706641722680e+02 2.532794170934131444e+02 2.175603298813188928e+02 2.302642612161282329e+02 2.523006882986193489e+02 2.289767208016820348e+02 2.433625727367592901e+02 2.225143696478440347e+02 2.534231482695208513e+02 2.355877011997197314e+02 2.443567769077840239e+02 2.369530550489941447e+02 2.247160550127291003e+02 2.177965715713144732e+02 2.425926705897513784e+02 2.491105610410447753e+02 2.345561756316541846e+02 2.382899976248079668e+02 2.152558229125149865e+02 2.184735748111041005e+02 2.348850443548957685e+02 2.225232451504238043e+02 2.298273537654263521e+02 2.380340670641093368e+02 2.261228754808550718e+02 2.616742617476116379e+02 2.296340961799904221e+02 2.137874249305267256e+02 2.591754680406501166e+02 2.193349109320250534e+02 2.243254424679668944e+02 2.332531492145469372e+02 2.323116206644131125e+02 2.171360059807885534e+02 2.331021545551072904e+02 2.331811805683905163e+02 2.371521209522083495e+02 2.379398420255519966e+02 2.346175057151093313e+02 2.434903257826922811e+02 2.084129990161338526e+02 2.380504470134765427e+02 2.150282699322706605e+02 2.469952958135963570e+02 2.201807073675864785e+02 2.294517678225637667e+02 2.315945531587191795e+02 2.240160081467103339e+02 2.299450033988121618e+02 2.310785542304369642e+02 2.218024994132065615e+02 2.402063247431404989e+02 2.505832969835132928e+02 2.169463375538030618e+02 2.416059791756821085e+02 2.415754948846312402e+02 2.153301439458248581e+02 2.223906848141929231e+02 2.512680362836281915e+02 2.322393902340324132e+02 2.305505959112762469e+02 2.297503082360340727e+02 2.390056569946180218e+02 2.320098379679145637e+02 2.469932842802728032e+02 2.370628002650571773e+02 2.264169066340498659e+02 2.422803925728862851e+02 2.461529583013011404e+02 2.210179434721129894e+02 2.420569818942287839e+02 2.470044574100960233e+02 2.556191166172156102e+02 2.449175138374828293e+02 2.287226100397054438e+02 2.332574422383815431e+02 2.367571416767937365e+02 2.294528688696562710e+02 2.271999466104174417e+02 2.463407899150725768e+02 2.400472801192564418e+02 2.168721102277267505e+02 2.148164319425395377e+02 2.471215157647452543e+02 2.465980266308536386e+02 2.396030332771086648e+02 2.531062757872232112e+02 2.280449993450680495e+02 2.463169848738167786e+02 2.445325364575914477e+02 2.282998983143596377e+02 2.179760916775872772e+02 2.134967929205691632e+02 2.217672248428869466e+02 2.641956519362436779e+02 2.213652231643253288e+02 2.348079396248115813e+02 2.217884613147487016e+02 2.384881184053402308e+02 2.411028366665974261e+02 2.425882155740771395e+02 2.364853437789949737e+02 2.179915102983646875e+02 2.617187639752303312e+02
2.360355914912519211e+02 2.245361919790174454e+02 0.000000000000000000e+00 2.053504258362766279e+02 1.899551297854065979e+02 2.133709462523349885e+02 2.301733881747988448e+02 1.826420103644078381e+02 1.938948662872761020e+02 2.201641326449259282e+02 2.426365866996316640e+02 2.058969714074717388e+02 2.337743228751706397e+02 2.085804968508068669e+02 2.390074544508811414e+02 2.115872511681262154e+02 1.987653523540570575e+02 2.074488504786202725e+02 2.106731087132014579e+02 2.419437181523428819e+02 2.045638550566203548e+02 2.175933636489930052e+02 2.087881005441605282e+02 2.270130944932516570e+02 1.981420049683432580e+02 2.036284892511992837e+02 2.291630400921046089e+02 2.176086499025670093e+02 2.350731165596074845e+02 2.492120260866548165e+02 2.126777026386933187e+02 2.222763169911237071e+02 2.144042511767979420e+02 2.138475699533989598e+02 2.388278306817219061e+02 1.974344180721543296e+02 2.243671177999207487e+02 2.252203767488936137e+02 2.326929615431985781e+02 2.165793984575608988e+02 1.990729903913940859e+02 2.059694812028848219e+02 1.969089360273336240e+02 2.711607913303397481e+02 2.447402106026942761e+02 2.158500532480728680e+02 2.177688077240858604e+02 1.652248878936703704e+02 2.118719320233037422e+02 2.342603788690739748e+02 1.907343227265053827e+02 2.193309098652341333e+02 2.232641352614562038e+02 2.136962072540572990e+02 1.971875530986830825e+02 2.335249593373999346e+02 2.371924447430367877e+02 2.248642203338533534e+02 2.425184766516214836e+02 2.206943016869368819e+02 1.914851058734798812e+02 1.886674188890905270e+02 2.232339014266346453e+02 2.067443663723246630e+02 2.173533463337377611e+02 2.499247744081598910e+02 2.390223666313972046e+02 2.348085532157431317e+02 2.126729678222116320e+02 2.184038242810418353e+02 2.009854876282007865e+02 2.016906773276380420e+02 1.990828440385807312e+02 2.084580864416781765e+02 2.135378910339052823e+02 2.556138180902523516e+02 2.361419198777491886e+02 2.257157494056377232e+02 2.360799157796000998e+02 2.179302849209676651e+02 2.309480090937055934e+02 2.255475888234504396e+02 2.152987901214384294e+02 2.224508930110229983e+02 1.997214152551291590e+02 2.090521318977586702e+02 2.152872172903031185e+02 2.175908589642918116e+02 2.034041395072405010e+02 2.235632320605995744e+02 2.149449972959947956e+02 2.202312934447925272e+02 2.418189759905728522e+02 1.885752399030075992e+02 2.006786423294605868e+02 1.951794115866087793e+02 2.213505481553239633e+02 2.227694925147913807e+02 2.043755038536559994e+02 2.382503645635260341e+02 2.458356863543010888e+02 2.287645398784322310e+02 2.184143575235952710e+02 2.022137057193524186e+02 1.930291024884718638e+02 2.083216307187184952e+02 1.996468616538773517e+02 1.958111479640350581e+02 2.081201955138177198e+02 2.181827226491365934e+02 2.087478970535136966e+02 2.139097342561410926e+02 2.426451069427884875e+02 2.258920785328380418e+02 2.017616886827842393e+02 2.091778526110615530e+02 2.034889759981549844e+02 2.080718067992676481e+02 2.184445581514493142e+02 2.109480549713847779e+02 2.071496626714362037e+02 2.152818245907182870e+02 2.231251367662741245e+02 1.946306116968745812e+02 2.009126984952859516e+02 2.263789293417636088e+02 2.064593407861993626e+02 2.298974903562261431e+02 2.498556938205646816e+02 2.076864704490548093e+02 2.446229328399478504e+02 2.057428924543649487e+02 2.308940626427228153e+02 2.216825737232526308e+02 2.198816983376993619e+02 2.279210163722499942e+02 2.110635244849182754e+02 1.961737581160525963e+02 2.171291676693511761e+02 2.132808993881435242e+02 2.392395362760454987e+02 2.502828552547292418e+02 2.085131081064299394e+02 1.982761376300815357e+02 2.100534424235768540e+02 2.030371398204119373e+02 2.043272296623325701e+02 2.263981552964088451e+02 2.042546001757635281e+02 2.251308649657485432e+02 2.315002841991584148e+02 1.957966013811900439e+02 2.283103570957831892e+02 2.000448028599116981e+02 2.250545478397257568e+02 2.241080424293693341e+02 2.060732376117628633e+02 2.058345508919904034e+02 2.071460245294785238e+02 2.101265099520390436e+02 2.487853883552973855e+02 2.210069380905067078e+02 2.052003910238802575e+02 2.109919238695005106e+02 1.886786887241240152e+02 2.235207157034034822e+02 1.941776700094575574e+02 2.270137127320531931e+02 2.063934930351115327e+02 2.088866702185270299e+02 2.016763539792474376e+02 1.955531080328514122e+02 2.119454119635023801e+02 2.076367057632928095e+02 1.894584819628190928e+02 2.313888391405600089e+02 2.326548078831464466e+02 2.074603102178461427e+02 2.202457960131414154e+02 2.196913825419076716e+02 1.981145332461829298e+02 1.899967990923252046e+02 2.272311612843548403e+02 2.123738564600869836e+02 2.109984055407166466e+02 2.191112280080951393e+02 2.281165932143396162e+02 2.080379220522561354e+02 2.190380854195613551e+02 2.226979028000684480e+02 1.953457966015064358e+02 2.397240455927959601e+02 2.098467730668099591e+02 2.040224893328431222e+02 2.204070523030900688e+02 2.267297288489678806e+02 2.387484260775203779e+02 2.079106964219182316e+02 2.178848300703139103e+02 2.236883436366497619e+02 2.102629533580057171e+02 2.128493663509757994e+02 2.174175213255864207e+02 2.301224320226837108e+02 2.246466818899731948e+02 2.036072368894373597e+02 2.239642468610030619e+02 2.275393101637018844e+02 2.355650350632662935e+02 2.117424261356154034e+02 2.241896559630556567e+02 2.116532070910557195e+02 2.124728531667374796e+02 2.231360417951128454e+02 2.184064092252704938e+02 2.064947688599129947e+02 2.089516300558910018e+02 1.944661533777465365e+02 2.692056513604166526e+02 1.876921125708217062e+02 2.452825723755937304e+02 2.033535517171619631e+02 2.059230398950671201e+02 2.420400219969353373e+02 2.184055775549935845e+02 2.085099529023923992e+02 2.356811531535925042e+02 2.550907241412153610e+02
2.399278678634396442e+02 2.262252471526637123e+02 2.053504258362766279e+02 0.000000000000000000e+00 2.040622612814769639e+02 2.041096792110583351e+02 2.262828900611865492e+02 1.955297553495280454e+02 1.991743538341192732e+02 2.234355569990730999e+02 2.406502368576621507e+02 1.988652078362734699e+02 2.344257225863623830e+02 2.075735009329447678e+02 2.328816932696234687e+02 2.085824455805421849e+02 2.014841981357947134e+02 2.135477109852198794e+02 2.081851955647668149e+02 2.440027070446685400e+02 1.997873987547903027e+02 2.184748980960898450e+02 2.119774466425419917e+02 2.322441318764584821e+02 2.150813349414468121e+02 2.069146789932708259e+02 2.332049415072628165e+02 2.085391212199602649e+02 2.276584585485435639e+02 2.399885335006709965e+02 2.154448480686036476e+02 2.207682100043989237e+02 2.200841737963664002e+02 2.169414057813657735e+02 2.485437406546152204e+02 1.980067420410111936e+02 2.291298352312433906e+02 2.292120337719555891e+02 2.299736495192942698e+02 2.260770140783601221e+02 2.055406513734638168e+02 2.054315335916437562e+02 2.053945674786774021e+02 2.635269575996531444e+02 2.105379029284853516e+02 2.209121522144902769e+02 2.262695208186294167e+02 1.938861709168449750e+02 2.119383496296295846e+02 2.451740220373108627e+02 1.989780231393331462e+02 2.142352877368089423e+02 2.433618660163344884e+02 2.141059319478346197e+02 1.976434952386063912e+02 2.327509796844149719e+02 2.382850973599790052e+02 2.234753303061177121e+02 2.445183380891038212e+02 2.209984438696434381e+02 2.042400395571036142e+02 2.267134036121175882e+02 2.237782290879971470e+02 2.107883512385330391e+02 2.159642149356211576e+02 2.528383545006493875e+02 2.431510878170257115e+02 2.298719389533335402e+02 2.168381172722670556e+02 2.147117076893171372e+02 2.009597569041090424e+02 2.079929775856495553e+02 2.053577392066852951e+02 2.156220509964086887e+02 2.192238559898030132e+02 2.577084154184179283e+02 2.365982141189167578e+02 2.198420742209915772e+02 2.293624706413607157e+02 2.278351309455769353e+02 2.294007313072873728e+02 2.036218086632458437e+02 2.180605805265799688e+02 2.248076623685424238e+02 2.053165296937455366e+02 1.977031609107997951e+02 2.138668668445355934e+02 2.141989321685444736e+02 1.980875244057696136e+02 2.265103922366088511e+02 2.311199262337187008e+02 2.087206957454581300e+02 2.257427534111556326e+02 2.003209911306648223e+02 2.075764904553749659e+02 2.123429414227618111e+02 2.114771761859103378e+02 2.185825351653907092e+02 2.138358460245908361e+02 2.227701794310483194e+02 2.497790424322807326e+02 2.155541924149419799e+02 2.165585546023457084e+02 2.117436028876914804e+02 1.936930260442482847e+02 2.256914477193556365e+02 2.086068412796250868e+02 1.985710825255133329e+02 2.106238861641166977e+02 2.126671134240937704e+02 2.177878850993622848e+02 2.183579599257941766e+02 2.559730563213328480e+02 2.204655468284061612e+02 2.178229566693390211e+02 2.043896841544929828e+02 1.997137740863555280e+02 2.041609571726692423e+02 2.069779143730716839e+02 2.171093810952339993e+02 2.095934152180631145e+02 2.313211840722272825e+02 2.162802241863873292e+02 2.054377082953562308e+02 2.003286788823263009e+02 2.227194618900295495e+02 1.939822031108751901e+02 2.310603771889720974e+02 2.538012786734731208e+02 2.037786915689727607e+02 2.435167325828047069e+02 2.132598015251491859e+02 2.255541279048185288e+02 2.291116993670924273e+02 2.335993948643133251e+02 2.274163087002234818e+02 2.234001605919522433e+02 2.072721129815032270e+02 2.288580434158279502e+02 2.124419437430616995e+02 2.353864026166002077e+02 2.441771703565719065e+02 2.016407897705958874e+02 2.023540930418597554e+02 2.159788045308604296e+02 2.022966251265374069e+02 2.102100513455282567e+02 2.005190385583600801e+02 2.018672849977563999e+02 2.313217690137025215e+02 2.247687881962219478e+02 1.932870472431985149e+02 2.468214994158452100e+02 2.023693472298884899e+02 2.282309923327854904e+02 2.166649247080694352e+02 2.018555058965517901e+02 2.010762323705234280e+02 2.076363452347477221e+02 2.136588026882647284e+02 2.347798243493695338e+02 2.173950068628811607e+02 2.234248155276075067e+02 2.275728341602333842e+02 2.004742357224541820e+02 2.196539798303157625e+02 1.984174695148795990e+02 2.351432607108064019e+02 1.984000585771385943e+02 2.041865455627977042e+02 2.105819886598311257e+02 2.025440736466789247e+02 2.099822940434567329e+02 2.097903600366254580e+02 1.921478114808278406e+02 2.225164770784384132e+02 2.233441281555847979e+02 1.962086228519270605e+02 2.241402740660522284e+02 2.336554176682582522e+02 2.019183069670306736e+02 1.962525466539551360e+02 2.221149554090386005e+02 2.218621797186628726e+02 2.076223291040774370e+02 2.136273997994643992e+02 2.220387843659005682e+02 2.146942226743174160e+02 2.173366938171315894e+02 2.196603462602744230e+02 2.065729589735966556e+02 2.391748722374701117e+02 2.171395786508105346e+02 2.146342837561338115e+02 2.283776613247785860e+02 2.345415962806689834e+02 2.347305266033626481e+02 2.190024629246596248e+02 2.193486520116301222e+02 2.304885196044791371e+02 2.013772199843160138e+02 2.307377472055592023e+02 2.136569382524974969e+02 2.407155536727001675e+02 2.163122449802054632e+02 1.961086784646675198e+02 2.307946692423082311e+02 2.193453965478472583e+02 2.412996362494484117e+02 2.163708015658845909e+02 2.395910139295903321e+02 2.128197893350797187e+02 2.196939680526124903e+02 2.200295197967928971e+02 2.204521575690326358e+02 2.093781641364804216e+02 2.120499959390016897e+02 2.044130616894052821e+02 2.641409178897684455e+02 1.920448890378090709e+02 2.444014344263385112e+02 2.060472884308290702e+02 2.054721847202238791e+02 2.320994598850143973e+02 2.294045642686351130e+02 2.079588595986616042e+02 2.306902486745151748e+02 2.596106037053606315e+02
2.381624679232850781e+02 2.268782091512942998e+02 1.899551297854065979e+02 2.040622612814769639e+02 0.000000000000000000e+00 2.135222457502273414e+02 2.213746934143172211e+02 1.919799150112344535e+02 1.932438933168844244e+02 2.222566230323983518e+02 2.457491629956848271e+02 2.051287505061396814e+02 2.301043172593191457e+02 2.122443191759067815e+02 2.295451466166825583e+02 2.081618081760548193e+02 2.034546157324340641e+02 2.165688340791499229e+02 2.089207947786708530e+02 2.429081368009421169e+02 1.997225679513197747e+02 2.143498700349965418e+02 1.995197679244027142e+02 2.315137612502450679e+02 1.946819356702845312e+02 1.989318010229199842e+02 2.265378076006363699e+02 2.162621799312737778e+02 2.352449073120143055e+02 2.440838397135078424e+02 2.132771028881347775e+02 2.179775048185672972e+02 2.096762313905236965e+02 2.088035804120478929e+02 2.518791161093306528e+02 1.907409205494839739e+02 2.203019828656141783e+02 2.252388151189073255e+02 2.294466990694502897e+02 2.166340983622201293e+02 1.943550383672844646e+02 2.098425858431135964e+02 1.966517092299763760e+02 2.607054941452048524e+02 2.460289209762034091e+02 2.126869425219282448e+02 2.177882489999599045e+02 1.945410855294537100e+02 2.157918979412112321e+02 2.413200071747952791e+02 1.535437472113702597e+02 2.180230751273569751e+02 2.250919497165524206e+02 2.069270761064950079e+02 2.005293486805824159e+02 2.359269555866235351e+02 2.325952249867465014e+02 2.248263835838074272e+02 2.376653231837453859e+02 2.137770166209933507e+02 2.045814248586131896e+02 2.210030365234910050e+02 2.225383622879666348e+02 1.829081429276940867e+02 2.262922144093888335e+02 2.580365021712316320e+02 2.444516927734449894e+02 2.330374755875769210e+02 2.074637688023173325e+02 2.143559393595684242e+02 2.076514240966711498e+02 2.093238227233123609e+02 2.040832215477796865e+02 2.040851338825938228e+02 2.124483968722097700e+02 2.641591834246364670e+02 2.298276689419757020e+02 2.304107064200785828e+02 2.377696250248656895e+02 2.139351667228391705e+02 2.284204416169230285e+02 2.251380729986855442e+02 2.175808552622067964e+02 2.167758759101613180e+02 1.933250543138869091e+02 2.089261207643234854e+02 2.280745911081132249e+02 2.111356930022541292e+02 1.963024318155283936e+02 2.213607824832866129e+02 2.221669202256780409e+02 2.252068593343657881e+02 2.319498050383435270e+02 1.777814592454479055e+02 1.889861111752678369e+02 1.868916437974108931e+02 2.166952733637424160e+02 2.185447442103763365e+02 2.066084214330662689e+02 2.376777297272953717e+02 2.385885002390329532e+02 2.140998806358049649e+02 2.081356368478143111e+02 1.988567647900525799e+02 1.887743821967530096e+02 2.195247960520751747e+02 2.057430549754990352e+02 1.942090088462874746e+02 2.037851156122984264e+02 2.232038169317012262e+02 2.060494605273840421e+02 2.177419659735651862e+02 2.472038362170850405e+02 2.250663260473817786e+02 1.977352580456149553e+02 2.084823843325893620e+02 2.081943977524224465e+02 2.095221834452608789e+02 2.217025985292611381e+02 2.112520268516613271e+02 2.034470459595507918e+02 2.299033939096506458e+02 2.276591861147031466e+02 2.011140414900696385e+02 1.919032134529963685e+02 2.228779391026346275e+02 1.979551655244011386e+02 2.330300751769994463e+02 2.606837495753291591e+02 1.976987052560403981e+02 2.385764304135587111e+02 2.017380248427080573e+02 2.262212574430525365e+02 2.214370527835347389e+02 2.223340004276229536e+02 2.292973203782696601e+02 2.145352786671663239e+02 1.977374402087762348e+02 2.084902167501766144e+02 2.138107583686661997e+02 2.361348102990399411e+02 2.601336278626071703e+02 2.003970265727539868e+02 2.043938438036845753e+02 2.021256123521059465e+02 2.013461427819982532e+02 2.062644700388985086e+02 2.273115772505806262e+02 2.063087328871474142e+02 2.368132926263745048e+02 2.216162629780124860e+02 1.990905629112716042e+02 2.294044907849477681e+02 1.962690039246971594e+02 2.194709467394613114e+02 2.232887876795352895e+02 2.038647733692858424e+02 2.085417282968452071e+02 2.092750999233527409e+02 1.985277859530128239e+02 2.424291965309627415e+02 2.228872544473813946e+02 2.038249795242846858e+02 2.146971861834176138e+02 1.930295903766866275e+02 2.302577172022521097e+02 1.823311684089651692e+02 2.312588065380187459e+02 2.095938859974062041e+02 2.070857063743026742e+02 1.915662084669677654e+02 1.974985118022988502e+02 2.148011455902700391e+02 2.115606672028543471e+02 1.893807171398885885e+02 2.248740590984843379e+02 2.241914725335938670e+02 2.046149783006167411e+02 2.303102162705589819e+02 2.191719569010910220e+02 2.053282960318388746e+02 1.942363954036332245e+02 2.298713782517114907e+02 2.150345009234827955e+02 2.147813544351971871e+02 2.169188190073562339e+02 2.219588288846501598e+02 2.058333050640252964e+02 2.216992465617780397e+02 2.163247542151348739e+02 2.032718587725499333e+02 2.363800836494186797e+02 2.152579022525066250e+02 2.035961530887683182e+02 2.292521242431262465e+02 2.332656580556379424e+02 2.324746899852875686e+02 2.151368151890500826e+02 2.213949487764797368e+02 2.375236205760059534e+02 2.082686925545519898e+02 2.230000850641787054e+02 2.089088534596598379e+02 2.264548594141946012e+02 2.196603394746657045e+02 2.031948610045982377e+02 2.222902008017478863e+02 2.299910753150992662e+02 2.321109867591975444e+02 2.133438393553627748e+02 2.314283231017822686e+02 2.172340057376459868e+02 2.111075141448410477e+02 2.231435437997920133e+02 2.167335349979281887e+02 2.099361019276934144e+02 2.080012448488536450e+02 1.953422517446253721e+02 2.636338876390848895e+02 1.930449153295673455e+02 2.452539316933493012e+02 2.076388192709143823e+02 2.179529101730176421e+02 2.354798614834414536e+02 2.129995241635211869e+02 2.073965510033009991e+02 2.367394197022636035e+02 2.652848710685733522e+02
